Doc_ID	Cite_ID	Contents	Label	Paper_ID	URL	Document_part	Coords
doc0153	cite1785	"The division between the finds from the basement and those from the upper storey will be investigated in a future study, see Bﾃｼrge forthcoming."		0cc43a81f35756d08caccfc87555b5bc31ed0159	http://ecsi.se/wp-content/uploads/2021/10/OpAthRom-06-10.pdf	FootNote	
doc0154	cite1786	"CHURCHILL, Awnsham; CHURCHILL, John. Collection of voyages and tra- vels: some now first printed from original. London: Awnsham and John Churchill, 1704. 4v."		81c0ada1bcadc90a0446dddbf2e00bf1208ef3ed	https://www.scielo.br/j/alm/a/5n6Mb5fLqzBLQMKxj5DwLCG/?format=pdf&lang=en	Raw_Reference	
doc0154	cite1787	"For details, see the sources for the following voyage ids in www.slavevoyages.org: 2097, 3466, 3458, 3483, 3484, 3629, 3689, 4057, 4072, 4073, 4082, 4940. The quote is from Charlotte Pilkington, Rio de Janeiro, September 23, 1840 in ""Papers of the Anti-Slavery Society, 1757-1982,"" MSS. Brit. Emp. S. 22, G79, BL. ""Leaguer"" was a nautical term for a large water cask."	ABOUT	81c0ada1bcadc90a0446dddbf2e00bf1208ef3ed	https://www.scielo.br/j/alm/a/5n6Mb5fLqzBLQMKxj5DwLCG/?format=pdf&lang=en	Raw_Reference	
doc0154	cite1788	"The five most common in Slavevoyages (henceforth, TSTD) -bergantim, curveta, schooner, brig and ship do account for close to two fifths of our sample of 23,500 records, but within these rigs, there was a wide variation in size (see also the discussion in RODRIGUES, Jaime. De costa a costa: escravos, marinheiros e intermediﾃ｡rios do trﾃ｡fico negreiro de Angola ao Rio de Janeiro, (1780-1860). Sﾃ｣o Paulo: Cia. dasLetras, 2005, p. 121-133."		81c0ada1bcadc90a0446dddbf2e00bf1208ef3ed	https://www.scielo.br/j/alm/a/5n6Mb5fLqzBLQMKxj5DwLCG/?format=pdf&lang=en	FootNote	
doc0154	cite1789	"J. Kennedy and C. J. Dalrymple to Lord Palmerston, Jan. 20, 1841, BNA, FO313/18."		81c0ada1bcadc90a0446dddbf2e00bf1208ef3ed	https://www.scielo.br/j/alm/a/5n6Mb5fLqzBLQMKxj5DwLCG/?format=pdf&lang=en	Raw_Reference	
doc0255	cite1790	"Pittsburgh Press Co. v. Commission on Human Relations, 413 U.S. 376, 390, 1972"		3732e5ece663c1fb58a16d562d2621cb9200b292	https://halshs.archives-ouvertes.fr/halshs-00176147/file/PMRC_PM_.pdf	Raw_Reference	"27,64.32,220.41,468.00,9.43;27,78.72,236.49,100.80,9.43"
doc0155	cite1791	"BRUCB, ROBBRT. After forty-nine years. (An account of the ceremonies connected with the deposit in Mer of the cremated ashes of John Stewart Bruce.) Privately printed, 1930. BIBLIOGRAPHY"		621f9cc507ce582a8ded18d7ad9f4d21f1a33b80	https://ttu-ir.tdl.org/bitstream/2346/47128/1/ttu_stc001_000031.pdf	Raw_Reference	"435,68.90,672.14,422.48,9.00;435,88.77,683.24,381.61,9.00;436,299.87,74.46,82.59,9.00"
doc0156	cite1792	"Koo, Richard, 1988, 'Japanese Investment in Dollar Securities after the Plaza Accord,"" Statement Submitted to the Joint Economic Committee of the U.S. Congress, October 17. Published March 1989."		82f4a130c2b3246a2d85b1ab14ba94176a6bfa28	https://doi.org/10.3386/w3539	Raw_Reference	"94,108.00,379.78,410.04,8.02;94,109.00,388.69,406.80,8.88;94,108.00,399.50,409.50,8.25"
doc0156	cite1793	"Regan, Donald, 1988, For the Record: From Wall Street to Washington. St.Martin's Press, New York. Report of the Working Group on Exchange Market Intervention ['Jurgensen Report""], March 1983 (U.S. Treasury: Washington, D.C.)."		82f4a130c2b3246a2d85b1ab14ba94176a6bfa28	https://doi.org/10.3386/w3539	Raw_Reference	"95,141.00,182.23,409.92,9.59;95,140.00,192.66,249.60,8.17;95,141.00,213.17,407.10,9.04;95,142.00,225.85,406.02,7.94"
doc0157	cite1794	"Turner, C.G., II (1976) Dental evidence on the origins of the Ainu and Japanese. Science 193, 911- 913."		02f2b9decf52fa55e3960fcb8374aa84ef3e7bdf	https://www.jstage.jst.go.jp/article/ase1993/101/1/101_1_25/_pdf	Raw_Reference	
doc0210	cite1795	"Foster, Hippocrates' Latin American Legacy ; and Gimmel, 'Reading Medicine in the Codex de la Cruz Badiano'. For the role of women in illicit medicine see Behar, 'Sexual Witchcraft, Colonialism, and Women's Powers', pp. 190, 196-7;"		6e0941847d6afdb66e4c9baa5ec10b2c41bf6694	https://www.cambridge.org/core/services/aop-cambridge-core/content/view/0440ED6B45F4C3437F3A5A56F69D987F/9780511763359c2_p19-53_CBO.pdf/humoralism_and_the_colonial_body.pdf	Raw_Reference	
doc0210	cite1796	"Petition of Pedro Menﾃｩndez M ﾃ｡ rquez, San Agustﾃｭn, 15 June 1578; and Instructions for Rodrigo de Junco, San Agustﾃｭn, 17 June 1579; both in Connor, ed., Colonial Records of Spanish Florida , vol. II, pp. 74, 234. Sailors claimed that bread made from maize or cassava made them ill: Super, 'Spanish Diet in the Atlantic Crossing', pp. 61, 69. Medical writers in Spain presumably drew in part on such reports for their own pronouncements about the dangers posed by new-world foods. Francisco Nuﾃｱez de Oria for example recorded in his 1586 dietary manual that 'that root called cas- sava, from which the Indians make bread, is mortal poison to those from these parts who navigate over there': Nuﾃｱez de Oria, Regimiento y aviso de sanidad , pp. 7v, 42r-v. The Spanish naturalist Nicol ﾃ｡ s Monardes similarly blamed the 'noughtie meates and 窶ｦ raw waters' of the new world for the illnesses afl icting Spaniards in the Indies: Monardes, Joyfull News out of the New-found Worlde , p. 46."		6e0941847d6afdb66e4c9baa5ec10b2c41bf6694	https://www.cambridge.org/core/services/aop-cambridge-core/content/view/0440ED6B45F4C3437F3A5A56F69D987F/9780511763359c2_p19-53_CBO.pdf/humoralism_and_the_colonial_body.pdf	Raw_Reference	
doc0161	cite1797	"Levy, 'Perceptions and beliefs', 160 n. 160. Correspondence is found in BL, Add. MS 4275, 4276; unfortunately, Vere's letters to the clergy do not survive. 75"	ABOUT	b9e7f42d4e54e4b38563f6e85d0bf8d27f3485c2	https://www.cambridge.org/core/services/aop-cambridge-core/content/view/1F9382F79428FF2D0657D60204D5CE0B/S0022046900001962a.pdf/div-class-title-godly-women-in-early-modern-england-puritanism-and-gender-div.pdf	Raw_Reference	
doc0256	cite1798	"This was recently the subject of a conference entitled 'Nostos: War, the Odyssey, and Narratives of Return', held in Columbia, South Carolina, 24-7 March 2011, and featuring, among other plenary speakers, Jonathan Shay."		cf4810986a3bfee4ea67c08c3e91ec5b1c84b273	https://www.cambridge.org/core/services/aop-cambridge-core/content/view/5D3B98FF4EC4D3373DE1C9267F90110C/S0017383511000052a.pdf/div-class-title-caesar-in-vietnam-did-roman-soldiers-suffer-from-post-traumatic-stress-disorder-a-href-fn01-ref-type-fn-a-div.pdf	FootNote	"95,141.00,182.23,409.92,9.59;95,140.00,192.66,249.60,8.17;95,141.00,213.17,407.10,9.04;95,142.00,225.85,406.02,7.94"
doc0256	cite1799	"Others who take this approach include R. MacMullen, 'The Legion as a Society,' Historia 33 (1984), 440-56."		cf4810986a3bfee4ea67c08c3e91ec5b1c84b273	https://www.cambridge.org/core/services/aop-cambridge-core/content/view/5D3B98FF4EC4D3373DE1C9267F90110C/S0017383511000052a.pdf/div-class-title-caesar-in-vietnam-did-roman-soldiers-suffer-from-post-traumatic-stress-disorder-a-href-fn01-ref-type-fn-a-div.pdf	FootNote	"95,141.00,182.23,409.92,9.59;95,140.00,192.66,249.60,8.17;95,141.00,213.17,407.10,9.04;95,142.00,225.85,406.02,7.94"
doc0165	cite1800	"Risse, G., Mending Bodies, Saving Souls: A History of Hospitals (Oxford, 1999)."		ea4c843fe045e40e11e3f9ef53da2177be6d5e3a	https://scholarlypublications.universiteitleiden.nl/access/item%3A2723076/view	Raw_Reference	"332,60.92,369.50,312.97,9.95"
doc0165	cite1801	"Granshaw, L., and R. Porter (eds.), The Hospital in History (London, 1990), 150. Ibid., 172. Ibid., 4. Keevil, Medicine and the Navy II, 283."		ea4c843fe045e40e11e3f9ef53da2177be6d5e3a	https://scholarlypublications.universiteitleiden.nl/access/item%3A2723076/view	Raw_Reference	"357,72.25,270.17,278.05,8.53;357,72.25,280.17,34.54,8.39;357,72.25,290.17,27.61,8.39;357,72.25,300.17,130.13,8.53"
doc0165	cite1802	"Von Roemer, L.S.A.M., Historical Sketches. An introduction to the Fourth Congress of the Far Eastern Association of Tropical Medicine (Batavia, 1921), 61. Van Gelder, Het Oost-Indisch avontuur, 290. Van Gelder, Het Oost-Indisch avontuur, 292. Westfrisan Archives in Hoorn: Werkdocumenten van bewindhebbers van de Oost-Indische Compagnie ter Kamer Enkhuizen of which the dates concerning the applicant ship's surgeons have been provided by H. de Vos. I refer to the appendix. The central question of this chapter is whether we can discern any patterns of surgical recruitment on the vessels of the Company in the eighteenth century, with the understanding that for the non-Dutch ship's surgeons no baptismal registers have been checked and that their statements of place of origin have been taken here at face value. The emphasis of non-Dutch ship's surgeons will be on Germany. However, no specific research has been done on the economic and demographic history of the German states. What is presented in this chapter in connection with the non-Dutch ship's surgeons are 'merely' the results of the queries for Sample S, and any conclusions about these surgeons' geographical origins should be interpreted with caution. This table excludes the surgeons of unknown origin. The numbers on which this table is based are presented in Appendix 1. The method of the sample is explained in appendix 1. Hart, Schrift en Getal., 122. Ibid., 124. Heringa, J., et al, Geschiedenis van Drenthe (Meppel, 1985), 496. Ibid., 485, 495. De Vries and Van der Woude, The First Modern Economy, 54-55."		ea4c843fe045e40e11e3f9ef53da2177be6d5e3a	https://scholarlypublications.universiteitleiden.nl/access/item%3A2723076/view	Raw_Reference	"364,77.93,150.19,309.00,8.53;364,77.93,160.18,199.64,8.53;364,77.93,170.18,152.07,8.53;364,77.93,180.18,151.43,8.53;364,77.93,190.18,308.95,8.53;364,77.93,200.18,308.97,8.53;364,77.93,210.18,149.13,8.39;364,77.93,220.18,308.99,8.39;364,77.93,230.18,308.95,8.39;364,77.93,240.18,309.01,8.39;364,77.93,250.18,308.93,8.39;364,77.93,260.17,308.99,8.39;364,77.93,270.17,308.98,8.39;364,77.93,280.17,308.97,8.39;364,77.93,290.17,309.00,8.39;364,77.93,300.17,194.29,8.39;364,77.93,310.17,309.02,8.39;364,77.93,320.17,119.60,8.39;364,77.93,330.17,185.66,8.39;364,77.93,340.17,93.18,8.53;364,77.93,350.17,34.52,8.39;364,77.93,360.16,219.79,8.53;364,77.93,370.16,51.12,8.39;364,77.93,380.16,220.35,8.53"
doc0165	cite1803	"Eloy, J., 'Rﾃｩlations de Voyages de Charles-Ghislain Wilmet. Chirurgien major ﾃ la Cie Maritime des Indes Neﾃｪrlandaises', Annuaire d'Histoires Rﾃｩgionales et Locales 'Le Vieux Chﾃ｢telet', (1984), 115-134, p. 122. Charles Ghislain Wilmet wrote several letters about his voyages as ship's surgeon to his family in Belgium. His letters were brought back to the Republic to be posted there by returning 'friends'. Born in the village Gembloux near Namur on 28 October, 1757, Wilmet travelled to Rotterdam at the beginning of 1779 to lodge with a 'friend' Master-Surgeon Van Putten who had his shop and home in the Breestraat. Wilmet wrote to his aunt and uncle on 11 March 1779 that he had been to the Chamber of Rotterdam to present his letters and certificates. The authorities were quite interested in him as a prospective employee and they told him that he would be tested on his surgical knowledge in order to determine his rank (first surgeon, first surgeon's mate or third surgeon). Passing his exam with honours, he subsequently sailed (probably) on the Willem Frederik (a vessel with a crew of more than 300 men) as first a ship's surgeon. In 1782, he was employed by the merchant fleet; in 1784, on the whaling fleet and at the Admirality of Rotterdam, and in 1785 and in 1790 again, by the Company's. Clearly, he must have, at least, enjoyed his work as a ship's surgeon. Though Wilmet did not write much about his work, he does describe small parcels to be delivered to friends. Charles Ghislain Wilmet continued working as a first ship's surgeon until his demise in Asia in 1791."		ea4c843fe045e40e11e3f9ef53da2177be6d5e3a	https://scholarlypublications.universiteitleiden.nl/access/item%3A2723076/view	Raw_Reference	
doc0165	cite1804	"Dorland's Pocket Medical Dictionary (Philadelphia, 1982)."		ea4c843fe045e40e11e3f9ef53da2177be6d5e3a	https://scholarlypublications.universiteitleiden.nl/access/item%3A2723076/view	Raw_Reference	"323,55.24,582.69,228.12,9.95"
doc0165	cite1805	"Elikman, L. First surgeon 25/1/1766 Some books VOC 6464"		ea4c843fe045e40e11e3f9ef53da2177be6d5e3a	https://scholarlypublications.universiteitleiden.nl/access/item%3A2723076/view	Raw_Reference	"309,61.04,397.16,43.48,8.85;309,140.41,397.16,47.43,8.85;309,205.61,397.16,33.91,8.85;309,256.63,397.16,44.39,8.85;309,327.50,397.16,40.95,8.85"
doc0165	cite1806	"63%Research via ISIS on which, however, only the protestant baptismals are listed."		ea4c843fe045e40e11e3f9ef53da2177be6d5e3a	https://scholarlypublications.universiteitleiden.nl/access/item%3A2723076/view	FootNote	"309,61.04,397.16,43.48,8.85;309,140.41,397.16,47.43,8.85;309,205.61,397.16,33.91,8.85;309,256.63,397.16,44.39,8.85;309,327.50,397.16,40.95,8.85"
doc0165	cite1807	"Turner, E.H., 'Naval medical service, 1793-1815', Mariner's Mirror 46 (1960) 1, 119-133."		ea4c843fe045e40e11e3f9ef53da2177be6d5e3a	https://scholarlypublications.universiteitleiden.nl/access/item%3A2723076/view	Raw_Reference	"335,55.25,289.53,326.00,9.95;335,69.44,302.86,29.25,9.79"
doc0165	cite1808	"The true difference between the two was only apparent if an estate had to be divided without a will and without one parent. Under Aasdom Law 'the nearest blood inherits the goods'. Succession, under Aasdom Law, first moved directly down the family tree, then directly up, only finally moving across to collaterals. So, for example, if a woman died without having any children or any surviving parents, her property would devolve completely to her surviving parent, or, next in line, any surviving grandparent(s); lastly her brothers and sisters would be benefactors. In the case of inter-state succession under the Aasdom Law (absent children and one parent), property followed the lineal kin of the deceased first, then the collateral kin. Schependom Law operated under the maxim that het goed moet gaan van daer het gekomen is, or 'the goods must go from whence they came'. The guiding assumption made by Schependom Law is that upon the death of a parent, half of the family estate would pass to the surviving offspring. Upon the death of the son or daughter of the deceased parent, that son or daughter's estate would go to the other remaining offspring of the deceased parent and not to the surviving parent. Since, in theory, the legacy did not come from the surviving parent, they 'must go from whence they came', first to the children of the deceased, then to deceased's side of the family. It has also been observed of Schependom Law that 'the goods do not like to climb', pointing to the fact that collaterals or brothers and sisters inherited before grandparents. Jones, E., Wives, Whores, and Concubines: Early Modern Dutch Marriage Law and the Transmission of Family Wealth in Asia (Berkeley, 2000). This book is published at: http:// aghistory.ucdavis.edu/Jonespaper.html."		ea4c843fe045e40e11e3f9ef53da2177be6d5e3a	https://scholarlypublications.universiteitleiden.nl/access/item%3A2723076/view	Raw_Reference	"369,72.25,430.16,309.00,8.39;369,72.25,440.16,308.98,8.53;369,72.25,450.16,308.98,8.53;369,72.25,460.15,309.02,8.39;369,72.25,470.15,309.02,8.39;369,72.25,480.15,309.01,8.39;369,72.25,490.15,308.96,8.39;369,72.25,500.15,308.95,8.53;369,72.25,510.15,128.36,8.39;369,72.25,520.15,308.97,8.53;369,72.25,530.15,308.99,8.53;369,72.25,540.15,308.94,8.53;369,72.25,550.15,308.92,8.39;369,72.25,560.14,308.95,8.39;369,72.25,570.14,308.94,8.39;369,72.25,580.14,308.96,8.39;370,77.93,50.20,308.98,8.53;370,77.93,60.19,308.93,8.39;370,77.93,70.19,142.50,8.39;370,77.93,80.19,308.96,8.53;370,77.93,90.19,308.97,8.53;370,77.93,100.19,135.08,8.39"
doc0165	cite1809	"Risse, G., Mending Bodies, Saving Souls: A History of Hospitals (Oxford, 1999), 201."		ea4c843fe045e40e11e3f9ef53da2177be6d5e3a	https://scholarlypublications.universiteitleiden.nl/access/item%3A2723076/view	Raw_Reference	"343,72.24,500.15,286.15,8.53"
doc0165	cite1810	"Robinson, V., The Story of Medicine (New York, 1944)."		ea4c843fe045e40e11e3f9ef53da2177be6d5e3a	https://scholarlypublications.universiteitleiden.nl/access/item%3A2723076/view	Raw_Reference	"332,60.92,409.47,219.25,9.95"
doc0165	cite1811	"NA, VOC 6515, 6476, 6580. Municipal archive of Amsterdam, GAA, inventory 255: 14/10/1754. Inventory 247: 22-2-1770, 1-3-1770, and 4-3-1770. Research of Group F. Again, my gratitude to H. de Vos of Schoorl in the Netherlands. The data that De Vos was retrieved from documents called Werkdocumenten van bewindhebbers van de Oost-Indische Compagnie ter Kamer Enkhuizen, which are kept in the archives of Hoorn, and consist of two sets. One set of papers lists the candidates for vacancies of the outward-bound vessels, the other set consists of those candidates who were employed. NA, VOC 6524. GAA, inventory 255: 9/4/1753. Inventory 247: 22/6/1762, 29/6/1762. OAH: 1815(a). My gratitude to P. Poortvliet of Den Helder, who kindly provided me with his data on the seafarers of the province of Zeeland. Poortvliet, Den Helder."	STRICT	ea4c843fe045e40e11e3f9ef53da2177be6d5e3a	https://scholarlypublications.universiteitleiden.nl/access/item%3A2723076/view	Raw_Reference	"365,72.23,513.93,308.99,8.39;365,72.23,523.93,210.84,8.39;365,72.23,533.92,73.09,8.39;365,72.23,543.92,222.86,8.39;365,72.23,553.92,308.98,8.53;365,72.23,563.92,309.00,8.53;365,72.23,573.92,308.96,8.39;365,72.23,583.92,308.94,8.39;365,72.23,593.92,54.14,8.39;366,77.93,51.29,292.76,8.39;366,77.93,61.29,49.00,8.39;366,77.93,71.29,308.94,8.39;366,77.93,81.29,124.96,8.39;366,77.93,91.29,81.50,8.39"
doc0165	cite1812	"Powell, I.L., 'Early Ship Surgeons', Mariner's Mirror, IX (1923) 3: 11-15."		ea4c843fe045e40e11e3f9ef53da2177be6d5e3a	https://scholarlypublications.universiteitleiden.nl/access/item%3A2723076/view	Raw_Reference	"331,55.25,582.69,283.23,9.95"
doc0165	cite1813	This graph is based on the following table: Numbers of surgeons whose legal deeds were deposited at the Batavian Weeskamer. document 1643-1650 6 1721-1730 34 1651-1660 7 1731-1740 21 1661-1670 10 1741-1750 19 1671-1680 10 1751-1760 39 1681-1690 24 1761-1770 47 1691-1700 26 1771-1780 29 1701-1710 20 1781-1790 26 1711-1720 16 1791-1793 6		ea4c843fe045e40e11e3f9ef53da2177be6d5e3a	https://scholarlypublications.universiteitleiden.nl/access/item%3A2723076/view	Raw_Reference	"371,72.26,50.20,308.94,8.39;371,72.26,60.19,128.24,8.53;371,335.18,86.54,33.92,8.54;371,60.91,104.58,49.75,8.39;371,222.48,104.58,53.00,8.39;371,60.90,121.59,49.60,8.39;371,222.47,121.59,52.26,8.39;371,60.89,138.60,52.90,8.39;371,222.46,138.60,52.55,8.39;371,60.89,155.61,52.90,8.39;371,222.45,155.61,53.02,8.39;371,60.88,172.62,53.54,8.39;371,222.44,172.62,53.83,8.39;371,60.87,189.63,53.71,8.39;371,222.44,189.63,53.56,8.39;371,60.86,206.64,53.91,8.39;371,222.43,206.64,53.71,8.39;371,60.85,223.65,52.70,8.39;371,222.42,223.65,49.75,8.39"
