Doc_ID	Cite_ID	Contents	Label	Paper_ID	URL	Document_part	Coords
doc0148	cite1020	"P. Budd/C. Chenery/J. Montgomery/J. Evans, You are where you ate: Isotopic analysis in the reconstruction of prehistoric residency. In: M. Parker Pearson (Ed.), Food, culture and identity in the Neolithic and Early Bronze Age, BAR International Series 1117 (Oxford 2003) 69-79. Budd et al., 2004"		8e114cfc0b634df3474bd7e7b4f460e0a3a6207f	https://www.degruyter.com/document/doi/10.1515/9783110311211/pdf	Raw_Reference	
doc0148	cite1021	"P. M. Dolukhanov, Geography of the East European Plain. In: P. M. Dolukhanov/G. R. Sarson/A. M. Shu- kurov (Eds.), The East European Plain on the eve of ag- riculture. BAR International Series 1964 (Oxford 2009) 9-21. Dolukhanov et al., 2009"		8e114cfc0b634df3474bd7e7b4f460e0a3a6207f	https://www.degruyter.com/document/doi/10.1515/9783110311211/pdf	Raw_Reference	
doc0148	cite1022	"M. Gimbutas, The three waves of the steppe people into East Central Europe. Archives Suisses d'Anthropologie Generale 43, 1979, 113-137."		8e114cfc0b634df3474bd7e7b4f460e0a3a6207f	https://www.degruyter.com/document/doi/10.1515/9783110311211/pdf	Raw_Reference	
doc0148	cite1023	"M. Gimbutas, The Three Waves of the Kurgan People into Old Europe, 4500-2500 B.C. In: M. R. Dexter/ K. Jones-Bley (Eds.), M. Gimbutas, The Kurgan Culture and the Indo-Europeanization of Europe. Selected ar- ticles from 1952 to 1993. Journal of Indo-European Studies Monographs 18 (Washington, D.C. 1997) 240-266. [Reprint of Archives Suisses d'anthropologie g_n_rale 43 (2), 1979, 113-137]."		8e114cfc0b634df3474bd7e7b4f460e0a3a6207f	https://www.degruyter.com/document/doi/10.1515/9783110311211/pdf	Raw_Reference	
doc0148	cite1024	"S. Hillson/D. Antoine, Ancient bones and teeth on the microstructural level. In: G. Grupe/J. Peters (Eds.), Decyphering ancient bones. The research potential of bioarchaeological collections. Documenta Archaeobi- ologiae 1 (Rahden (Westf.) 2003) 141-157."		8e114cfc0b634df3474bd7e7b4f460e0a3a6207f	https://www.degruyter.com/document/doi/10.1515/9783110311211/pdf	Raw_Reference	
doc0148	cite1025	"T. Horv_th, Hajd_n_n_s-Tedej-Lyukas-halom -An in- terdisciplinary survey of a typical kurgan from the Great Hungarian Plain region: A case study (The revision of the kurgans from the territory of Hungary). In: _. Peto _/A. Barczi (Eds.), Kurgan Studies. An environ- mental and archaeological multiproxy study of burial mounds in the Eurasian steppe zone. BAR Inter- national Series 2238 (Oxford 2011) 71-131."		8e114cfc0b634df3474bd7e7b4f460e0a3a6207f	https://www.degruyter.com/document/doi/10.1515/9783110311211/pdf	Raw_Reference	
doc0148	cite1026	"M. A. Levine, The use of crown height measurements and eruption-wear sequences to age horse teeth. In: B. Wilson/C. Grigson/S. Payne, (Eds.), Ageing and sex- ing animal bones from archaeological sites, BAR Inter- national Series 109 (Oxford 1982) 223-250."		8e114cfc0b634df3474bd7e7b4f460e0a3a6207f	https://www.degruyter.com/document/doi/10.1515/9783110311211/pdf	Raw_Reference	
doc0148	cite1027	"G. Motuzaite-Matuzeviciute/H. V. Hunt/M. K. Jones, Multiple sources for Neolithic European agriculture: Geographical origins of early domesticates in Moldova and Ukraine. In: P. M. Dolukhanov/G. R. Sarson/A. M. Shukurov (Eds.), The East European Plain on the eve of agriculture. BAR International Series 1964 (Oxford 2009) 45-51."		8e114cfc0b634df3474bd7e7b4f460e0a3a6207f	https://www.degruyter.com/document/doi/10.1515/9783110311211/pdf	Raw_Reference	
doc0148	cite1028	"G. A. Pashkevich/N. P. Gerasimenko, The Holocene vegetation, climate and early human subsistence in the Ukraine. In: P. M. Dolukhanov/G. R. Sarson/A. M. Shukurov (Eds.), The East European Plain on the eve of agriculture. BAR International Series 1964 (Oxford 2009) 45-51. Pellegrini et al., 2008"		8e114cfc0b634df3474bd7e7b4f460e0a3a6207f	https://www.degruyter.com/document/doi/10.1515/9783110311211/pdf	Raw_Reference	
doc0148	cite1029	"B. Sanchez Chillon/M. Alberdi/F. P. Bonadonna/ G. Stenni/A. Longinelli, Oxygen isotopic composition of fossil equid tooth and bone phosphate: An archive of difficult interpretation. Palaeogeography, Palaeoclima- tology, Palaeoecology 107, 1994, 317-328."		8e114cfc0b634df3474bd7e7b4f460e0a3a6207f	https://www.degruyter.com/document/doi/10.1515/9783110311211/pdf	Raw_Reference	
doc0207	cite1030	"ROSEN, s. A. 19830. Lithics in th_ Bronze and Iron Ages in Israel. Ph.D. diss., University of Chicago, Chicago, 111. . 1983b. The Canaanean blade and the Early Bronze Age. Israel Exploration Journal 33^5-29. -. 19830. The tabular scraper trade: A model for material culture dispersion. Bulletin of the American Schools for Orien- tal Research 249:79-86. -. 1984. Kvish Harif: Preliminary investigations at a late Neolithic site in the Central Negev. Pal_onent 10:11-111. -. 19870. Demographic trends in the Negev Highlands: Pre- liminary results from the Emergency Survey. Bulletin of the American Schools for Oriental Research 166:45-58. -. I987b. ""The potentials of lithic analysis in the Chal- colithic of the northern Negev,"" in Shiqmim I. Edited by T. E. Levy, pp. 195-311, 610-_α. British Archaeological Reports In- ternational Series."		f707d62e25578614f78ddefa57662422c1e941c2	https://scholarlypublications.universiteitleiden.nl/access/item%3A2873261/view	Raw_Reference	
doc0207	cite1031	"ROTHENBERG, Β. Ι972. Were these King Solomon's mines! Lon- don: Stein and Day."		f707d62e25578614f78ddefa57662422c1e941c2	https://scholarlypublications.universiteitleiden.nl/access/item%3A2873261/view	Raw_Reference	"1,63.36,322.20,244.92,9.24;1,71.04,332.04,73.92,9.24"
doc0207	cite1032	"BINTLI_P, j. L. 1977. Natural environment and human settle- ment in prehistoric Greece. British Archaeological Reports In- ternational Series a8. . 1985. ""The Boeotia Survey, Central Greece,"" in Archaeo- logical field survey in Britain and abroad. Edited by S. Mac- ready and F. H. Thompson, pp. 196-216. London: Society of Antiquaries."		f707d62e25578614f78ddefa57662422c1e941c2	https://scholarlypublications.universiteitleiden.nl/access/item%3A2873261/view	Raw_Reference	
doc0207	cite1033	"HEMINGWAY, M. 1981. Observations on the length and breadth measurements of whole flakes from the Hermitage Rock Shel- ter. Sussex Archaeological Collections 119:30-36."		f707d62e25578614f78ddefa57662422c1e941c2	https://scholarlypublications.universiteitleiden.nl/access/item%3A2873261/view	Raw_Reference	"8,58.80,272.86,242.40,9.56;8,66.72,280.78,234.79,9.56;8,66.48,290.14,190.11,9.56"
doc0207	cite1034	"SHENNAN, s. 1985. Experiments in the collection and analysis of archaeological survey data: The East Hampshire Survey. Sheffield: Department of Archaeology and Prehistory."		f707d62e25578614f78ddefa57662422c1e941c2	https://scholarlypublications.universiteitleiden.nl/access/item%3A2873261/view	Raw_Reference	"8,59.28,526.85,239.52,8.10;8,67.20,535.97,225.26,8.10;8,67.44,544.85,202.51,8.10"
doc0150	cite1035	"The 'opposition' of Nisyros (9) and Leuke Akte (10) appears to relate to their positions on sailing routes between the north and south coasts of the Mediterranean, rather than to any particular geographical relationship between these two points. GEOGRAPHICAL INDICES The main geographical index includes all named settlements, regions, seas, and features of natural topography mentioned in the text, appendices, and notes (other than those featured solely in personal names such as Quintus of Smyrna). Separate indices of meteorology, of astronomy, of topography together with oceanography, and of temples, shrines and sanctuaries, follow the general index. Abarnis: p.86. Abydos: pp.86, 143, 178, 215. Achaia: pp.32, 93, 169 n.75. Achaia Phthiotis: p. 171."		9babcd962609f603fa21410b18bab6cae58eb31f	https://era.ed.ac.uk/bitstream/1842/21436/1/MortonJM_1998redux.pdf	Raw_Reference	
doc0150	cite1036	"Zoster, Cape: n.232. Meteorological index. Anticyclonic winds: n.631. Bird Winds: pp.262-6. n.628f., 63If., 635 (see also Ornithian winds). Bora: pp.50ff"" 56, 60, 76ff"" 80, 107f"" 113f"" 125, 208f. nn.159, 234f"" 325, 466, 628. Boreas: pp.35, 52, 77, 81, 1 14, 125, 187, 212, 214, 238, 255, 263. nn.232, 326, 466, 518, 581, 587. calms (ie. absence of wind): pp.53, 60, 93, 99, 108, 125, 129f"" 134ff"" 190, 199, 204, 243, 260, 262. nn.356, 360, 362, 470, 509, 516, 576, 580. Chelidonias: p.266. n.637. Cyclonic winds: pp.50ff., 85, 126. n.631 (see also under individual wind names, eg. Bora), depressions: pp.48-52, 62ff, 78f"" 108f"" 114, 125, 128, 209, 222f"" 249, 251, 255f"" 258, 264. nn.191, 580f. 587, 628, 631. diurnal winds: pp.85, 90, 92, 103, 109, 135, 181, 201, 208f. 214, 244. nn.158, 264, 436, 609 (see also land and sea, mountain and valley winds)."		9babcd962609f603fa21410b18bab6cae58eb31f	https://era.ed.ac.uk/bitstream/1842/21436/1/MortonJM_1998redux.pdf	Raw_Reference	
doc0150	cite1037	"Livas: pp.52, 56, 60, 107, 114. nn.159, 587. Meltemi: pp.12, 60. Mistral: pp.51, 60. Mountain winds: pp.53-7, 76, 88. nn.151, 153, 258. 'Northeaster': p. 105. Notos: pp.52, 65, 86, 187, 222, 226. nn.146, 466, 586f. Ornithian winds: pp.263, 266. Ornithian winds cont's: n.629 (see also Bird Winds). rain: pp.31, 59, 61-5, 78, 96, 114, 125f"" 132, 139, 187, 210, 222, 224, 240, 250, 258, 261. nn. 146, 171, 181, 200, 205, 230, 480, 558, 581, 585, 587f. Sea breeze: pp.52-6, 63, 76, 79, 88f"" 90f"" 100, 108ff., 129f"" 140f., 143, 155, 201f., 204f"" 208f"" 222f., 225, 232, 234f"" 244. nn. 151, 153ff"" 229, 234, 258, 264, 293, 312, 316, 510, 577f"" 609. Sirocco: pp.50ff., 60, 63, 76, 81, 85, 91, 101, 108f., 113, 125, 225. nn.l45ff., 203, 205, 234, 249, 466, 509, 631. Squalls: pp.12, 57-60, 75, 79, 82, 92f"" 95, 106, 108, 113, 125, 129f., 132, 198f"" 228f"" 261. nn. 163, 169f"" 174, 234, 272, 301 f., 304f"" Strymonian wind: pp.56, 92, 114f. nn.326, 581. Swallow wind: see Chelidonias. Thraskias: pp.52, 56, 114. nn.466, 587, 628. thunder: pp.59, 63ff"" 75, 95f"" 125f"" 129, 132, 238, 250. nn.207, 213, 301. Valley winds: pp.54-7, 76, 88. n.258. Zephyros: pp.49, 209, 226, 255, 264-7, 269f. nn.249, 466, 509, 609, 632-5, 637. Astronomical index. Arcturus: pp.224f., 247. the Asses: 224. the Asses' Manger: see under Crib. Bootes: p. 186 Cancer: p.250. the Crib: pp.224, 250. nn.514, 595."		9babcd962609f603fa21410b18bab6cae58eb31f	https://era.ed.ac.uk/bitstream/1842/21436/1/MortonJM_1998redux.pdf	Raw_Reference	
doc0150	cite1038	"Great Bear: pp.186, 224. nn.461, 463, 514. Hyades: n. 147. the Kids: pp.223, 247. nn.583, 636. Kochab: p. 186. Little Bear: pp.186, 224. nn.463, 514. Moon: pp.139, 180f"" 226, 228, 230, 250. n.526. Orion: pp.186, 223, 247, 254. nn.583, 636. Pleiades: pp.96, 186, 247. nn.514, 583, 636. Polaris: p. 186. Sun and stars (in navigation): pp.163, 185, 187, 202, 204, 223f"" 250, 256. nn.439, 458-61, 463,480, 522, 525, 581, 587, 628, 637. Oceanographic and topographical index. (For named seas consult main index) Bays: passim. Caves: 23f"" 26f"" 39, 66, 95. nn.42, 225. Cliffs: pp.15, 20, 22, 24-8, 38f"" 42, 44f"" 60, 66, 70,97, 100, 102, 104, 122-6, 130. 132, 151, 169, 174f.. 181, 184, 195, 197. nn.54, 89, 225, 269, 283, 288, 302, 343, 388, 405. Currents (sea): pp.9, 12f., 31 f., 35, 39-46, 60, 66, 68, 72f"" 77-91,97, 99f"" 102, 114f"" 118, 129, 132f"" 136, 156, 178, 180f"" 184, 190ff"" 196ff"" 202, 208f"" 211,215, 218f"" 232, 234, 243, 269. nn. 13, 87, 99, 104, 113f"" 116f"" 120, 23If., 24If., 245ff., 249, 251, 253, 257, 266, 269, 288ff"" 436, 478, 485, 516, 538, 608. Deposition: pp. 13f., 3If., 42, 47, 98, 103, 117-22, 195ff., 210. nn.10, 68, 74, 122, 425, 437. Headlands: passim. Islands: passim. Natural harbours: 27f., 37, 97f., 100f., 112, 196f"" 199, 232, 268, 276. nn.278, 283f"" 288, 388, 533. Promontories: passim."		9babcd962609f603fa21410b18bab6cae58eb31f	https://era.ed.ac.uk/bitstream/1842/21436/1/MortonJM_1998redux.pdf	Raw_Reference	
doc0150	cite1039	"82, 93ff"" 102f"" 107, 122, 124, 129ff"" 131, 133ff"" 138f"" 142, 166, 174f"" 177, 180f"" 184, 195, 197f"" 205, 213, 215, 218f"" 228, 232, 242f., 261. nn.13, 66, 220, 232, 274, 277, 406, 432, 438, 492, 533. Tides: pp.47, 73, 83f"" 88, 110, 118, 121, 129, 132f., 201 f., 206, 21 Of., 232ff"" 237, 245. nn.122, 359,532, 535ff. Temples, shrines, and sanctuaries. (See also the following entries in themain index: Artemision, Delos, Delphi, Diktynnaion, Geraistos, Isthmia, Panionion, Perachora, Poseidonion, Posidhi, Sacred Cape, Sounion, Tainaron. Some tombs are also listed there.)"		9babcd962609f603fa21410b18bab6cae58eb31f	https://era.ed.ac.uk/bitstream/1842/21436/1/MortonJM_1998redux.pdf	Raw_Reference	
doc0150	cite1040	"Ap. Bibl. -Apollodorus: The Library, trans. J.G. Frazer. 2 vols. London William Heinemann 1939-46."		9babcd962609f603fa21410b18bab6cae58eb31f	https://era.ed.ac.uk/bitstream/1842/21436/1/MortonJM_1998redux.pdf	Raw_Reference	
doc0150	cite1041	"Moreau (1938) -R.E. Moreau, 'Bird-Migration over the Northwestern part of the Indian Ocean, the Red Sea, and the Mediterranean.' Proceedings of the Zoological Society of London 108, Series A (1938)."		9babcd962609f603fa21410b18bab6cae58eb31f	https://era.ed.ac.uk/bitstream/1842/21436/1/MortonJM_1998redux.pdf	Raw_Reference	
doc0150	cite1042	"Parker (1992) -A.J. Parker, Ancient Shipwrecks of the Mediterranean and the Roman Provinces. BAR International Series 580, Oxford Tempus Reparatum 1992."		9babcd962609f603fa21410b18bab6cae58eb31f	https://era.ed.ac.uk/bitstream/1842/21436/1/MortonJM_1998redux.pdf	Raw_Reference	
doc0150	cite1043	"Rusten (1989) -J.S. Rusten (ed.), Thucvdides: The Peloponnesian War Bk.II Cambridge CUP 1989. Rutherford (1992) -R.B. Rutherford (ed.), Homer. Odyssey books XIX and XX. Cambridge CUP 1992. Schachter (1992) -A. Schachter, 'Policy, cult, and the placing of Greek sanctuaries.' in Le Sanctuairc grec. Entretiens sur l'antiquite classique Tome 37. Fondation Hardt Geneva 1992. SEG -Supplementum epigraphicum Graecum. Lugduni Batavorum: A.W. Sijthoff. 1923-. Semple (1932) -E.C. Semple, The Geography of the Mediterranean Region: its relation to ancient history. London, Constable 1932."		9babcd962609f603fa21410b18bab6cae58eb31f	https://era.ed.ac.uk/bitstream/1842/21436/1/MortonJM_1998redux.pdf	Raw_Reference	
doc0150	cite1044	#NAME?		9babcd962609f603fa21410b18bab6cae58eb31f	https://era.ed.ac.uk/bitstream/1842/21436/1/MortonJM_1998redux.pdf	FootNote	
doc0151	cite1045	"Qufu kongfu dangan ziliao xuanbian (selected compilation on archive of Confucius Mansion in Qufu city, edited by Hu Minqing et al.), Vol.4-18, Jinan: Qilu Publishing House, 1980-1988."		f2d44fdc9c0dcd5fc9f420b6ddbc3e5e4f0a94f9	https://ora.ox.ac.uk/objects/uuid:1aa49524-f613-4668-a34b-8a7fcc485b74/download_file?safe_filename=155aprilbroadberry.pdf&file_format=pdf&type_of_work=Working+paper	Raw_Reference	"58,72.02,283.71,451.33,10.54;58,108.02,297.51,415.21,10.54;58,108.02,311.31,54.96,10.54"
doc0151	cite1046	"Kong Lingren (1981), Qufu kongfu dangan ziliao xuanbian, (Selective archives of Confucius family in Qufu), Jinan: Qilu Publishing House."		f2d44fdc9c0dcd5fc9f420b6ddbc3e5e4f0a94f9	https://ora.ox.ac.uk/objects/uuid:1aa49524-f613-4668-a34b-8a7fcc485b74/download_file?safe_filename=155aprilbroadberry.pdf&file_format=pdf&type_of_work=Working+paper	Raw_Reference	"60,72.02,668.36,451.23,10.54;60,108.02,682.16,228.39,10.54"
doc0151	cite1047	"Maddison, Angus (2010), ""Statistics on world population, GDP and per capita GDP, 1-2008 AD"", Groningen Growth and Development Centre, http://www.ggdc.net/MADDISON/oriindex.htm."		f2d44fdc9c0dcd5fc9f420b6ddbc3e5e4f0a94f9	https://ora.ox.ac.uk/objects/uuid:1aa49524-f613-4668-a34b-8a7fcc485b74/download_file?safe_filename=155aprilbroadberry.pdf&file_format=pdf&type_of_work=Working+paper	Raw_Reference	"61,72.02,392.13,451.28,10.72;61,108.02,405.95,245.57,10.72;61,108.02,419.93,234.77,10.54"
doc0152	cite1048	"Problems of Racial Justice in Portland. City Club of Portland Bulletin 49(2):3-65. City of Portland 1988 Vacant and Abandoned Buildings Task Force Final Report. Portland, OR: Planning Bureau. City of Portland Department of Public Safety 1989 Subject Memorandum: A Code Enforcement Plan for Vacant Buildings. Memo from Com- missioner Dick Bogle, October 30. Portland, OR: Department of Public Safety. City of Portland Model Cities 1969 Consumer Protection, 3.185. Stanley Parr Archives, Box 6700-01, Folder 07/08/01. City of Portland Model Cities."	STRICT	d947d29ae335f442356929224a484501d0f571f5	https://pdxscholar.library.pdx.edu/cgi/viewcontent.cgi?article=1289&context=usp_fac	Raw_Reference	"21,354.00,600.32,186.00,8.75;21,354.00,612.32,151.61,8.75;21,318.00,624.32,64.74,8.75;21,329.00,636.32,210.99,8.75;21,354.00,648.32,183.19,8.75;21,318.00,660.32,182.36,8.75;21,329.00,672.32,211.00,8.75;21,354.00,684.32,186.00,8.75;21,354.00,696.32,185.99,8.75;21,354.00,708.32,135.94,8.75;22,72.00,72.32,119.67,8.75;22,83.00,84.32,211.00,8.75;22,108.00,96.32,185.99,8.75;22,108.00,108.32,102.20,8.75"
doc0152	cite1049	"Residential Development Program. Stanley Parr Archives, Box 6700-01, Folder 07/08/01. City of Portland Planning Bureau 1977 Model Cities District Policy Plan. Portland, OR: Planning Bureau."	STRICT	d947d29ae335f442356929224a484501d0f571f5	https://pdxscholar.library.pdx.edu/cgi/viewcontent.cgi?article=1289&context=usp_fac	Raw_Reference	"22,108.14,120.32,185.86,8.75;22,108.00,132.32,184.15,8.75;22,72.00,144.32,134.66,8.75;22,83.00,156.32,211.00,8.75;22,108.00,168.32,89.09,8.75"
doc0152	cite1050	"Sorensen, Annemette, and Karl E. Taeuber 1975 Indexes of Racial Residential Segregation for 109 cities in the United States, 1940 to 1970. Sociological Focus 8(2):125-142."		d947d29ae335f442356929224a484501d0f571f5	https://pdxscholar.library.pdx.edu/cgi/viewcontent.cgi?article=1289&context=usp_fac	Raw_Reference	"23,318.00,228.32,170.99,8.75;23,329.00,240.32,211.00,8.75;23,354.00,252.32,185.99,8.75;23,354.00,264.32,135.55,8.75"
doc0208	cite1051	"https:/www.cambridge.org/core/terms. https://doi.org/10.1017/S0003598X00039338 Downloaded from https:/www.cambridge.org/core. University of Basel Library, on 10 Jul 2017 at 15:04:15, subject to the Cambridge Core terms of use, available at"		aa903af56a9fc719d35f5155ba3593792d64df6f	https://archive-ouverte.unige.ch/unige:101767/ATTACHMENT01	FootNote	
doc0208	cite1052	"Partial topographical plan of the https:/www.cambridge.org/core/terms. https://doi.org/10.1017/S0003598X00039338 Downloaded from https:/www.cambridge.org/core. University of Basel Library, on 10 Jul 2017 at 15:04:15, subject to the Cambridge Core terms of use, available at"		aa903af56a9fc719d35f5155ba3593792d64df6f	https://archive-ouverte.unige.ch/unige:101767/ATTACHMENT01	FootNote	
doc0208	cite1053	"extremely difficult, as its stone masonry created https:/www.cambridge.org/core/terms. https://doi.org/10.1017/S0003598X00039338 Downloaded from https:/www.cambridge.org/core. University of Basel Library, on 10 Jul 2017 at 15:04:15, subject to the Cambridge Core terms of use, available at"		aa903af56a9fc719d35f5155ba3593792d64df6f	https://archive-ouverte.unige.ch/unige:101767/ATTACHMENT01	FootNote	
